hrmc/structure/components/ca.data (written by ASE) 

1620 	 atoms 
1  atom types
0.0      52.794504272174997  xlo xhi
0.0      54.794296100666998  ylo yhi
0.0      45.195295323907999  zlo zhi


Atoms 

  1564 1564   1   2.0      47.030661290982003         18.845472528473         29.814996026122
  1565 1565   1   2.0         34.894760251769      35.481277401524999      34.009916761154997
  1566 1566   1   2.0      9.5876151501700004      48.959235198663002      15.776549058260001
  1567 1567   1   2.0      51.251625933730999          7.527756713754      26.496514139990001
  1568 1568   1   2.0      20.175961122703001      48.474141711571001      45.087604706347001
  1569 1569   1   2.0      24.939644620001001          1.831118369571     0.52669265888899996
  1570 1570   1   2.0      17.900129577470999      54.075571398245998      13.812269306878999
  1571 1571   1   2.0         25.458308130856      46.653084041242003         33.219374138073
  1572 1572   1   2.0      26.717897917580999      47.702734765152996      43.658352588108002
  1573 1573   1   2.0         14.896639992825      48.158590119221003      35.325076962388003
  1574 1574   1   2.0      9.2722269217050002     0.86845756684499997      28.195134002610001
  1575 1575   1   2.0     0.19178853106400001      5.4596562375969997         41.435366086376
  1576 1576   1   2.0      10.332970079501999      15.743202107628001      23.628369586601998
  1577 1577   1   2.0      23.621974412911001      8.1168753785880003         14.094979709811
  1578 1578   1   2.0      33.223045484327002      48.828019526764997      41.437923615278002
  1579 1579   1   2.0      39.544075332836996      54.535533006470999         29.107908095568
  1580 1580   1   2.0         25.004505749385      40.290921630379003      4.0411846787389996
  1581 1581   1   2.0      41.943844998785003      12.052105675851999      38.695097375446998
  1582 1582   1   2.0      20.736754163223999      25.275350630302999      38.413977195496003
  1583 1583   1   2.0      44.254969636666999      40.390988916696003           6.67705407481
  1584 1584   1   2.0          26.28133405298      6.3062308378149998         15.963230194101
  1585 1585   1   2.0      52.451574870842997      4.2349120847090003      7.0042760306989997
  1586 1586   1   2.0           20.7705439492         33.817787775484      34.901624911063998
  1587 1587   1   2.0      4.5497938196670002      5.0929371251240001         29.458825117385
  1588 1588   1   2.0      38.647208734220001         39.774632924319      6.3284716185359997
  1589 1589   1   2.0         40.610995476987      20.464815276953999      30.651300555182999
  1590 1590   1   2.0      6.9378189824560001      17.745830427990999      21.289607755820001
  1591 1591   1   2.0      50.543247892949999      19.618077048650001      6.9738751129700001
  1592 1592   1   2.0      20.514571810174999      33.948229883148997         27.262090614664
  1593 1593   1   2.0      52.600121237141003      28.649823811556999         12.907498791758
  1594 1594   1   2.0      30.386681026329999      38.980649919594001      4.9951366218000004
  1595 1595   1   2.0      46.627717102337002         11.084137948021      29.689666550038002
  1596 1596   1   2.0         18.998326059617      33.326766069020003      19.045098251205999
  1597 1597   1   2.0      18.383291376830002         42.557186253801      37.278134930854002
  1598 1598   1   2.0      51.440851881733003      34.747445805788999      36.540491184067001
  1599 1599   1   2.0      11.650864109302001      10.033957610390001      44.717991257720001
  1600 1600   1   2.0      4.3318879185609998      25.587093741823999      41.704685716397996
  1601 1601   1   2.0      34.758822640265002      51.563224500258997      5.1067220386130003
  1602 1602   1   2.0      32.848036289348997      46.545609306317999      19.169833409298001
  1603 1603   1   2.0         16.003347224235      24.517177548233001      10.836470347720001
  1604 1604   1   2.0      39.332658847833997      29.438046846422999      12.074716345061001
  1605 1605   1   2.0      35.768212380104004      44.350694049574003      32.976932204747001
  1606 1606   1   2.0          8.542260324151      13.260994283404001      21.061751829376998
  1607 1607   1   2.0      14.217190126787999      9.9444648946379992      36.614621291626001
  1608 1608   1   2.0      2.9297288849880001      8.3748528286139994      30.339244642398999
  1609 1609   1   2.0      7.9912093803379998      3.8223008023689999         10.327637206655
  1610 1610   1   2.0      44.740854742194998         12.552743634818      36.122363889733997
  1611 1611   1   2.0         29.632337214002         45.301975111725      37.931685229190997
  1612 1612   1   2.0      21.716140766725001      8.1117222968949996      7.2122322255200002
  1613 1613   1   2.0      48.232539818955999      5.9843198439450003      41.011846686456998
  1614 1614   1   2.0      39.921754683971997      44.375561563901996     0.59437475025999997
  1615 1615   1   2.0      34.837632218675999      12.789327092260001         27.883142922666
  1616 1616   1   2.0      17.194862686080999      1.3208743306220001      43.002684478070002
  1617 1617   1   2.0      16.678574592046999      28.988156933178001      5.6300926286840003
  1618 1618   1   2.0      16.607864184227001      42.202969906768999      19.498166728739001
  1619 1619   1   2.0      2.3491738359009999      14.451895432023001      6.1159384821809999
  1620 1620   1   2.0      27.293659021860002      44.239956141965997      21.408021875987998
